IdMin,IdMax,Index,TableOffset,Text 
9080300,9080300,9080300,846122,"This lance features a long pole, and was originally intended to be used by knights for jousting. This weapon is primarily used in charging attacks, and would require tremendous strength and dexterity to be handled by a mere foot soldier. Skill: Charge Hold lance at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9080400,9080400,9080400,846846,"This lance features a long pole, and was originally intended to be used by knights for jousting. This weapon is primarily used in charging attacks, and would require tremendous strength and dexterity to be handled by a mere foot soldier. Skill: Charge Hold lance at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9080500,9080500,9080500,847570,"This lance features a long pole, and was originally intended to be used by knights for jousting. This weapon is primarily used in charging attacks, and would require tremendous strength and dexterity to be handled by a mere foot soldier. Skill: Charge Hold lance at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9080600,9080600,9080600,848294,"This lance features a long pole, and was originally intended to be used by knights for jousting. This weapon is primarily used in charging attacks, and would require tremendous strength and dexterity to be handled by a mere foot soldier. Skill: Charge Hold lance at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9080700,9080700,9080700,849018,"This lance features a long pole, and was originally intended to be used by knights for jousting. This weapon is primarily used in charging attacks, and would require tremendous strength and dexterity to be handled by a mere foot soldier. Skill: Charge Hold lance at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9080800,9080800,9080800,849742,"This lance features a long pole, and was originally intended to be used by knights for jousting. This weapon is primarily used in charging attacks, and would require tremendous strength and dexterity to be handled by a mere foot soldier. Skill: Charge Hold lance at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9080900,9080900,9080900,850466,"This lance features a long pole, and was originally intended to be used by knights for jousting. This weapon is primarily used in charging attacks, and would require tremendous strength and dexterity to be handled by a mere foot soldier. Skill: Charge Hold lance at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9081000,9081000,9081000,851190,"This lance features a long pole, and was originally intended to be used by knights for jousting. This weapon is primarily used in charging attacks, and would require tremendous strength and dexterity to be handled by a mere foot soldier. Skill: Charge Hold lance at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9081100,9081100,9081100,851914,"This lance features a long pole, and was originally intended to be used by knights for jousting. This weapon is primarily used in charging attacks, and would require tremendous strength and dexterity to be handled by a mere foot soldier. Skill: Charge Hold lance at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9081200,9081200,9081200,852638,"This lance features a long pole, and was originally intended to be used by knights for jousting. This weapon is primarily used in charging attacks, and would require tremendous strength and dexterity to be handled by a mere foot soldier. Skill: Charge Hold lance at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9081300,9081300,9081300,853362,"This lance features a long pole, and was originally intended to be used by knights for jousting. This weapon is primarily used in charging attacks, and would require tremendous strength and dexterity to be handled by a mere foot soldier. Skill: Charge Hold lance at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9081400,9081400,9081400,854086,"This lance features a long pole, and was originally intended to be used by knights for jousting. This weapon is primarily used in charging attacks, and would require tremendous strength and dexterity to be handled by a mere foot soldier. Skill: Charge Hold lance at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9081500,9081500,9081500,854810,"This lance features a long pole, and was originally intended to be used by knights for jousting. This weapon is primarily used in charging attacks, and would require tremendous strength and dexterity to be handled by a mere foot soldier. Skill: Charge Hold lance at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9090000,9090000,9090000,855534,"Long spear wielded by the proud Lothric Knights. Designed for long-range thrusting. Lothric spear knights are known for their steadfastness, and this spear boosts the poise of its wielder. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9090100,9090100,9090100,856160,"Long spear wielded by the proud Lothric Knights. Designed for long-range thrusting. Lothric spear knights are known for their steadfastness, and this spear boosts the poise of its wielder. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9090200,9090200,9090200,856786,"Long spear wielded by the proud Lothric Knights. Designed for long-range thrusting. Lothric spear knights are known for their steadfastness, and this spear boosts the poise of its wielder. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9090300,9090300,9090300,857412,"Long spear wielded by the proud Lothric Knights. Designed for long-range thrusting. Lothric spear knights are known for their steadfastness, and this spear boosts the poise of its wielder. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9090400,9090400,9090400,858038,"Long spear wielded by the proud Lothric Knights. Designed for long-range thrusting. Lothric spear knights are known for their steadfastness, and this spear boosts the poise of its wielder. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9090500,9090500,9090500,858664,"Long spear wielded by the proud Lothric Knights. Designed for long-range thrusting. Lothric spear knights are known for their steadfastness, and this spear boosts the poise of its wielder. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9090600,9090600,9090600,859290,"Long spear wielded by the proud Lothric Knights. Designed for long-range thrusting. Lothric spear knights are known for their steadfastness, and this spear boosts the poise of its wielder. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9090700,9090700,9090700,859916,"Long spear wielded by the proud Lothric Knights. Designed for long-range thrusting. Lothric spear knights are known for their steadfastness, and this spear boosts the poise of its wielder. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9090800,9090800,9090800,860542,"Long spear wielded by the proud Lothric Knights. Designed for long-range thrusting. Lothric spear knights are known for their steadfastness, and this spear boosts the poise of its wielder. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9090900,9090900,9090900,861168,"Long spear wielded by the proud Lothric Knights. Designed for long-range thrusting. Lothric spear knights are known for their steadfastness, and this spear boosts the poise of its wielder. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9091000,9091000,9091000,861794,"Long spear wielded by the proud Lothric Knights. Designed for long-range thrusting. Lothric spear knights are known for their steadfastness, and this spear boosts the poise of its wielder. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9091100,9091100,9091100,862420,"Long spear wielded by the proud Lothric Knights. Designed for long-range thrusting. Lothric spear knights are known for their steadfastness, and this spear boosts the poise of its wielder. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9091200,9091200,9091200,863046,"Long spear wielded by the proud Lothric Knights. Designed for long-range thrusting. Lothric spear knights are known for their steadfastness, and this spear boosts the poise of its wielder. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9091300,9091300,9091300,863672,"Long spear wielded by the proud Lothric Knights. Designed for long-range thrusting. Lothric spear knights are known for their steadfastness, and this spear boosts the poise of its wielder. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9091400,9091400,9091400,864298,"Long spear wielded by the proud Lothric Knights. Designed for long-range thrusting. Lothric spear knights are known for their steadfastness, and this spear boosts the poise of its wielder. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9091500,9091500,9091500,864924,"Long spear wielded by the proud Lothric Knights. Designed for long-range thrusting. Lothric spear knights are known for their steadfastness, and this spear boosts the poise of its wielder. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9100000,9100000,9100000,865550,"This four-pronged plow is shaped like a fist, and is a worker's tool in the Undead Settlement. Not originally intended for battle, but serves as a deadly weapon owing to its sharp points. Skill: Charge Hold spear at waist and charge at foe. Only, it is important to have good footing."
9100100,9100100,9100100,866124,"This four-pronged plow is shaped like a fist, and is a worker's tool in the Undead Settlement. Not originally intended for battle, but serves as a deadly weapon owing to its sharp points. Skill: Charge Hold spear at waist and charge at foe. Only, it is important to have good footing."
9100200,9100200,9100200,866698,"This four-pronged plow is shaped like a fist, and is a worker's tool in the Undead Settlement. Not originally intended for battle, but serves as a deadly weapon owing to its sharp points. Skill: Charge Hold spear at waist and charge at foe. Only, it is important to have good footing."
9100300,9100300,9100300,867272,"This four-pronged plow is shaped like a fist, and is a worker's tool in the Undead Settlement. Not originally intended for battle, but serves as a deadly weapon owing to its sharp points. Skill: Charge Hold spear at waist and charge at foe. Only, it is important to have good footing."
9100400,9100400,9100400,867846,"This four-pronged plow is shaped like a fist, and is a worker's tool in the Undead Settlement. Not originally intended for battle, but serves as a deadly weapon owing to its sharp points. Skill: Charge Hold spear at waist and charge at foe. Only, it is important to have good footing."
9100500,9100500,9100500,868420,"This four-pronged plow is shaped like a fist, and is a worker's tool in the Undead Settlement. Not originally intended for battle, but serves as a deadly weapon owing to its sharp points. Skill: Charge Hold spear at waist and charge at foe. Only, it is important to have good footing."
9100600,9100600,9100600,868994,"This four-pronged plow is shaped like a fist, and is a worker's tool in the Undead Settlement. Not originally intended for battle, but serves as a deadly weapon owing to its sharp points. Skill: Charge Hold spear at waist and charge at foe. Only, it is important to have good footing."
9100700,9100700,9100700,869568,"This four-pronged plow is shaped like a fist, and is a worker's tool in the Undead Settlement. Not originally intended for battle, but serves as a deadly weapon owing to its sharp points. Skill: Charge Hold spear at waist and charge at foe. Only, it is important to have good footing."
9100800,9100800,9100800,870142,"This four-pronged plow is shaped like a fist, and is a worker's tool in the Undead Settlement. Not originally intended for battle, but serves as a deadly weapon owing to its sharp points. Skill: Charge Hold spear at waist and charge at foe. Only, it is important to have good footing."
9100900,9100900,9100900,870716,"This four-pronged plow is shaped like a fist, and is a worker's tool in the Undead Settlement. Not originally intended for battle, but serves as a deadly weapon owing to its sharp points. Skill: Charge Hold spear at waist and charge at foe. Only, it is important to have good footing."
9101000,9101000,9101000,871290,"This four-pronged plow is shaped like a fist, and is a worker's tool in the Undead Settlement. Not originally intended for battle, but serves as a deadly weapon owing to its sharp points. Skill: Charge Hold spear at waist and charge at foe. Only, it is important to have good footing."
9101100,9101100,9101100,871864,"This four-pronged plow is shaped like a fist, and is a worker's tool in the Undead Settlement. Not originally intended for battle, but serves as a deadly weapon owing to its sharp points. Skill: Charge Hold spear at waist and charge at foe. Only, it is important to have good footing."
9101200,9101200,9101200,872438,"This four-pronged plow is shaped like a fist, and is a worker's tool in the Undead Settlement. Not originally intended for battle, but serves as a deadly weapon owing to its sharp points. Skill: Charge Hold spear at waist and charge at foe. Only, it is important to have good footing."
9101300,9101300,9101300,873012,"This four-pronged plow is shaped like a fist, and is a worker's tool in the Undead Settlement. Not originally intended for battle, but serves as a deadly weapon owing to its sharp points. Skill: Charge Hold spear at waist and charge at foe. Only, it is important to have good footing."
9101400,9101400,9101400,873586,"This four-pronged plow is shaped like a fist, and is a worker's tool in the Undead Settlement. Not originally intended for battle, but serves as a deadly weapon owing to its sharp points. Skill: Charge Hold spear at waist and charge at foe. Only, it is important to have good footing."
9101500,9101500,9101500,874160,"This four-pronged plow is shaped like a fist, and is a worker's tool in the Undead Settlement. Not originally intended for battle, but serves as a deadly weapon owing to its sharp points. Skill: Charge Hold spear at waist and charge at foe. Only, it is important to have good footing."
9110000,9110000,9110000,874734,"Stone torch spear wielded by gargoyles of the Profaned Capital. The Profaned Flame, which never goes out, imbues this weapon with a fire attack. Skill: Kindled Charge Hold spear at waist and charge at foe, and use momentum to transition to a fiery strong attack."
9120000,9120000,9120000,875264,"A crude, half-rotten curved spear. Choice weapon of the blunt-horned Ghrus, descendants of the acolytes of Farron Keep. The rancid tip is drenched in rotten waste, making it acutely poisonous. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9120100,9120100,9120100,875900,"A crude, half-rotten curved spear. Choice weapon of the blunt-horned Ghrus, descendants of the acolytes of Farron Keep. The rancid tip is drenched in rotten waste, making it acutely poisonous. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9120200,9120200,9120200,876536,"A crude, half-rotten curved spear. Choice weapon of the blunt-horned Ghrus, descendants of the acolytes of Farron Keep. The rancid tip is drenched in rotten waste, making it acutely poisonous. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9120300,9120300,9120300,877172,"A crude, half-rotten curved spear. Choice weapon of the blunt-horned Ghrus, descendants of the acolytes of Farron Keep. The rancid tip is drenched in rotten waste, making it acutely poisonous. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9120400,9120400,9120400,877808,"A crude, half-rotten curved spear. Choice weapon of the blunt-horned Ghrus, descendants of the acolytes of Farron Keep. The rancid tip is drenched in rotten waste, making it acutely poisonous. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9120500,9120500,9120500,878444,"A crude, half-rotten curved spear. Choice weapon of the blunt-horned Ghrus, descendants of the acolytes of Farron Keep. The rancid tip is drenched in rotten waste, making it acutely poisonous. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9120600,9120600,9120600,879080,"A crude, half-rotten curved spear. Choice weapon of the blunt-horned Ghrus, descendants of the acolytes of Farron Keep. The rancid tip is drenched in rotten waste, making it acutely poisonous. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9120700,9120700,9120700,879716,"A crude, half-rotten curved spear. Choice weapon of the blunt-horned Ghrus, descendants of the acolytes of Farron Keep. The rancid tip is drenched in rotten waste, making it acutely poisonous. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9120800,9120800,9120800,880352,"A crude, half-rotten curved spear. Choice weapon of the blunt-horned Ghrus, descendants of the acolytes of Farron Keep. The rancid tip is drenched in rotten waste, making it acutely poisonous. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9120900,9120900,9120900,880988,"A crude, half-rotten curved spear. Choice weapon of the blunt-horned Ghrus, descendants of the acolytes of Farron Keep. The rancid tip is drenched in rotten waste, making it acutely poisonous. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9121000,9121000,9121000,881624,"A crude, half-rotten curved spear. Choice weapon of the blunt-horned Ghrus, descendants of the acolytes of Farron Keep. The rancid tip is drenched in rotten waste, making it acutely poisonous. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9121100,9121100,9121100,882260,"A crude, half-rotten curved spear. Choice weapon of the blunt-horned Ghrus, descendants of the acolytes of Farron Keep. The rancid tip is drenched in rotten waste, making it acutely poisonous. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9121200,9121200,9121200,882896,"A crude, half-rotten curved spear. Choice weapon of the blunt-horned Ghrus, descendants of the acolytes of Farron Keep. The rancid tip is drenched in rotten waste, making it acutely poisonous. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9121300,9121300,9121300,883532,"A crude, half-rotten curved spear. Choice weapon of the blunt-horned Ghrus, descendants of the acolytes of Farron Keep. The rancid tip is drenched in rotten waste, making it acutely poisonous. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9121400,9121400,9121400,884168,"A crude, half-rotten curved spear. Choice weapon of the blunt-horned Ghrus, descendants of the acolytes of Farron Keep. The rancid tip is drenched in rotten waste, making it acutely poisonous. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9121500,9121500,9121500,884804,"A crude, half-rotten curved spear. Choice weapon of the blunt-horned Ghrus, descendants of the acolytes of Farron Keep. The rancid tip is drenched in rotten waste, making it acutely poisonous. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9130000,9130000,9130000,885440,"Twisted spear cherished by the wretched, failed prisoners of Irithyll Dungeon. Crafted from a feeble tailbone, and seen as a sign of the dragons. Their screams are oft heard inside the dungeon, as they naively mutilate their unworthy flesh. Skill: Unleash Dragon Thrust the spear to unleash the strength of dragons, similar to an ancient dragon weapon, only with its power tragically faded."
9140000,9140000,9140000,886226,"Branding iron used by the jailers prowling Irithyll Dungeon. Press its searing tip against foes to inflict fire damage, and temporarily block Estus healing. Skill: Charge Hold iron at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9140100,9140100,9140100,886786,"Branding iron used by the jailers prowling Irithyll Dungeon. Press its searing tip against foes to inflict fire damage, and temporarily block Estus healing. Skill: Charge Hold iron at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9140200,9140200,9140200,887346,"Branding iron used by the jailers prowling Irithyll Dungeon. Press its searing tip against foes to inflict fire damage, and temporarily block Estus healing. Skill: Charge Hold iron at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9140300,9140300,9140300,887906,"Branding iron used by the jailers prowling Irithyll Dungeon. Press its searing tip against foes to inflict fire damage, and temporarily block Estus healing. Skill: Charge Hold iron at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9140400,9140400,9140400,888466,"Branding iron used by the jailers prowling Irithyll Dungeon. Press its searing tip against foes to inflict fire damage, and temporarily block Estus healing. Skill: Charge Hold iron at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9140500,9140500,9140500,889026,"Branding iron used by the jailers prowling Irithyll Dungeon. Press its searing tip against foes to inflict fire damage, and temporarily block Estus healing. Skill: Charge Hold iron at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9140600,9140600,9140600,889586,"Branding iron used by the jailers prowling Irithyll Dungeon. Press its searing tip against foes to inflict fire damage, and temporarily block Estus healing. Skill: Charge Hold iron at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9140700,9140700,9140700,890146,"Branding iron used by the jailers prowling Irithyll Dungeon. Press its searing tip against foes to inflict fire damage, and temporarily block Estus healing. Skill: Charge Hold iron at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9140800,9140800,9140800,890706,"Branding iron used by the jailers prowling Irithyll Dungeon. Press its searing tip against foes to inflict fire damage, and temporarily block Estus healing. Skill: Charge Hold iron at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9140900,9140900,9140900,891266,"Branding iron used by the jailers prowling Irithyll Dungeon. Press its searing tip against foes to inflict fire damage, and temporarily block Estus healing. Skill: Charge Hold iron at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9141000,9141000,9141000,891826,"Branding iron used by the jailers prowling Irithyll Dungeon. Press its searing tip against foes to inflict fire damage, and temporarily block Estus healing. Skill: Charge Hold iron at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9141100,9141100,9141100,892386,"Branding iron used by the jailers prowling Irithyll Dungeon. Press its searing tip against foes to inflict fire damage, and temporarily block Estus healing. Skill: Charge Hold iron at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9141200,9141200,9141200,892946,"Branding iron used by the jailers prowling Irithyll Dungeon. Press its searing tip against foes to inflict fire damage, and temporarily block Estus healing. Skill: Charge Hold iron at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9141300,9141300,9141300,893506,"Branding iron used by the jailers prowling Irithyll Dungeon. Press its searing tip against foes to inflict fire damage, and temporarily block Estus healing. Skill: Charge Hold iron at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9141400,9141400,9141400,894066,"Branding iron used by the jailers prowling Irithyll Dungeon. Press its searing tip against foes to inflict fire damage, and temporarily block Estus healing. Skill: Charge Hold iron at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9141500,9141500,9141500,894626,"Branding iron used by the jailers prowling Irithyll Dungeon. Press its searing tip against foes to inflict fire damage, and temporarily block Estus healing. Skill: Charge Hold iron at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9160000,9160000,9160000,895186,"A dragon hunting weapon from the age of the gods. The earliest form of the cross spear, serving as both sword and spear. Its owner was the Nameless King and deific hunter of dragons. The swordspear is imbued with lightning, of which he was the heir. Skill: Falling Bolt Hold swordspear high in the air to summon fierce lightning that descends upon distant foes."
9170000,9170000,9170000,895914,"One of the curses that festered within the belly of the Greatwood, and a terrible weapon favored by Earl Arstor the Impaler. The spear is enwreathed in rotten, heavily poisonous meat. Defeating foes restores HP. Skill: Shield Splitter Take a large step forward and make a single focused thrust to puncture enemy shields and inflict damage."
9180000,9180000,9180000,896598,"A silver bident decorated by a holy symbol, formerly wielded by Saint Klimt. He discarded this weapon, that draws upon one's faith, on the day that he put his own faith behind him. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9180100,9180100,9180100,897206,"A silver bident decorated by a holy symbol, formerly wielded by Saint Klimt. He discarded this weapon, that draws upon one's faith, on the day that he put his own faith behind him. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9180200,9180200,9180200,897814,"A silver bident decorated by a holy symbol, formerly wielded by Saint Klimt. He discarded this weapon, that draws upon one's faith, on the day that he put his own faith behind him. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9180300,9180300,9180300,898422,"A silver bident decorated by a holy symbol, formerly wielded by Saint Klimt. He discarded this weapon, that draws upon one's faith, on the day that he put his own faith behind him. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9180400,9180400,9180400,899030,"A silver bident decorated by a holy symbol, formerly wielded by Saint Klimt. He discarded this weapon, that draws upon one's faith, on the day that he put his own faith behind him. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9180500,9180500,9180500,899638,"A silver bident decorated by a holy symbol, formerly wielded by Saint Klimt. He discarded this weapon, that draws upon one's faith, on the day that he put his own faith behind him. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9180600,9180600,9180600,900246,"A silver bident decorated by a holy symbol, formerly wielded by Saint Klimt. He discarded this weapon, that draws upon one's faith, on the day that he put his own faith behind him. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9180700,9180700,9180700,900854,"A silver bident decorated by a holy symbol, formerly wielded by Saint Klimt. He discarded this weapon, that draws upon one's faith, on the day that he put his own faith behind him. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9180800,9180800,9180800,901462,"A silver bident decorated by a holy symbol, formerly wielded by Saint Klimt. He discarded this weapon, that draws upon one's faith, on the day that he put his own faith behind him. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9180900,9180900,9180900,902070,"A silver bident decorated by a holy symbol, formerly wielded by Saint Klimt. He discarded this weapon, that draws upon one's faith, on the day that he put his own faith behind him. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9181000,9181000,9181000,902678,"A silver bident decorated by a holy symbol, formerly wielded by Saint Klimt. He discarded this weapon, that draws upon one's faith, on the day that he put his own faith behind him. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9181100,9181100,9181100,903286,"A silver bident decorated by a holy symbol, formerly wielded by Saint Klimt. He discarded this weapon, that draws upon one's faith, on the day that he put his own faith behind him. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9181200,9181200,9181200,903894,"A silver bident decorated by a holy symbol, formerly wielded by Saint Klimt. He discarded this weapon, that draws upon one's faith, on the day that he put his own faith behind him. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9181300,9181300,9181300,904502,"A silver bident decorated by a holy symbol, formerly wielded by Saint Klimt. He discarded this weapon, that draws upon one's faith, on the day that he put his own faith behind him. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9181400,9181400,9181400,905110,"A silver bident decorated by a holy symbol, formerly wielded by Saint Klimt. He discarded this weapon, that draws upon one's faith, on the day that he put his own faith behind him. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9181500,9181500,9181500,905718,"A silver bident decorated by a holy symbol, formerly wielded by Saint Klimt. He discarded this weapon, that draws upon one's faith, on the day that he put his own faith behind him. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend the length of the charge."
9190000,9190000,9190000,906326,"This treasure, gifted to the Yorshka Church, is enchanted by a soporific spell, and was surreptitiously worshipped by Irithyll slaves. As a weapon, it is part spear and part hammer, the former allowing thrusting, and the latter allowing strikes. Skill: Pacify Raise this spear in prayer and temporarily wear down enemy FP with each strike."
9200000,9200000,9200000,907010,"Long spear with a very long hilt. Designed for long-range thrusting. Has the longest range of the non-projectile weapons, but its very length makes it unwieldy in certain situations. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend distance."
9200100,9200100,9200100,907592,"Long spear with a very long hilt. Designed for long-range thrusting. Has the longest range of the non-projectile weapons, but its very length makes it unwieldy in certain situations. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend distance."
9200200,9200200,9200200,908174,"Long spear with a very long hilt. Designed for long-range thrusting. Has the longest range of the non-projectile weapons, but its very length makes it unwieldy in certain situations. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend distance."
9200300,9200300,9200300,908756,"Long spear with a very long hilt. Designed for long-range thrusting. Has the longest range of the non-projectile weapons, but its very length makes it unwieldy in certain situations. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend distance."
9200400,9200400,9200400,909338,"Long spear with a very long hilt. Designed for long-range thrusting. Has the longest range of the non-projectile weapons, but its very length makes it unwieldy in certain situations. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend distance."
9200500,9200500,9200500,909920,"Long spear with a very long hilt. Designed for long-range thrusting. Has the longest range of the non-projectile weapons, but its very length makes it unwieldy in certain situations. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend distance."
9200600,9200600,9200600,910502,"Long spear with a very long hilt. Designed for long-range thrusting. Has the longest range of the non-projectile weapons, but its very length makes it unwieldy in certain situations. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend distance."
9200700,9200700,9200700,911084,"Long spear with a very long hilt. Designed for long-range thrusting. Has the longest range of the non-projectile weapons, but its very length makes it unwieldy in certain situations. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend distance."
9200800,9200800,9200800,911666,"Long spear with a very long hilt. Designed for long-range thrusting. Has the longest range of the non-projectile weapons, but its very length makes it unwieldy in certain situations. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend distance."
9200900,9200900,9200900,912248,"Long spear with a very long hilt. Designed for long-range thrusting. Has the longest range of the non-projectile weapons, but its very length makes it unwieldy in certain situations. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend distance."
9201000,9201000,9201000,912830,"Long spear with a very long hilt. Designed for long-range thrusting. Has the longest range of the non-projectile weapons, but its very length makes it unwieldy in certain situations. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend distance."
9201100,9201100,9201100,913412,"Long spear with a very long hilt. Designed for long-range thrusting. Has the longest range of the non-projectile weapons, but its very length makes it unwieldy in certain situations. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend distance."
9201200,9201200,9201200,913994,"Long spear with a very long hilt. Designed for long-range thrusting. Has the longest range of the non-projectile weapons, but its very length makes it unwieldy in certain situations. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend distance."
9201300,9201300,9201300,914576,"Long spear with a very long hilt. Designed for long-range thrusting. Has the longest range of the non-projectile weapons, but its very length makes it unwieldy in certain situations. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend distance."
9201400,9201400,9201400,915158,"Long spear with a very long hilt. Designed for long-range thrusting. Has the longest range of the non-projectile weapons, but its very length makes it unwieldy in certain situations. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend distance."
9201500,9201500,9201500,915740,"Long spear with a very long hilt. Designed for long-range thrusting. Has the longest range of the non-projectile weapons, but its very length makes it unwieldy in certain situations. Skill: Charge Hold spear at waist and charge at foe. Use strong attack while charging to extend distance."
